point_id,M,scenario,t,m,boundary_lo,boundary_hi,delta_m,slope
P2_dev_run1,2,summer,3,1,0.025,0.5,0.475,0.005141104595129252
P2_dev_run1,2,summer,4,0,0.0,0.025,0.025,0.015933207570139607
P2_dev_run1,2,summer,4,1,0.025,0.5,0.475,0.00487922605123513
P2_dev_run1,2,summer,5,0,0.0,0.025,0.025,0.015912989222897633
P2_dev_run1,2,summer,5,1,0.025,0.5,0.475,0.004860358826052887
P2_dev_run1,2,summer,6,0,0.0,0.025,0.025,0.016208047922371405
P2_dev_run1,2,summer,6,1,0.025,0.5,0.475,0.005135696874941526
P2_dev_run1,2,summer,7,0,0.0,0.025,0.025,0.017160506914167817
P2_dev_run1,2,summer,7,1,0.025,0.5,0.475,0.0060244547660771065
P2_dev_run1,2,summer,8,0,0.0,0.025,0.025,0.018689992931895105
P2_dev_run1,2,summer,8,1,0.025,0.5,0.475,0.007451512193494504
P2_dev_run1,2,summer,9,0,0.0,0.025,0.025,0.020706836730547407
P2_dev_run1,2,summer,9,1,0.025,0.5,0.475,0.009333031991775861
P2_dev_run1,2,summer,10,0,0.0,0.025,0.025,0.021855125237640882
P2_dev_run1,2,summer,10,1,0.025,0.5,0.475,0.010404142037806194
P2_dev_run1,2,summer,11,0,0.0,0.025,0.025,0.02221939619181823
P2_dev_run1,2,summer,11,1,0.025,0.5,0.475,0.01074390961025912
P2_dev_run1,2,summer,12,0,0.0,0.025,0.025,0.02206795887200963
P2_dev_run1,2,summer,12,1,0.025,0.5,0.475,0.01060266019100826
P2_dev_run1,2,summer,13,0,0.0,0.025,0.025,0.021473856172335992
P2_dev_run1,2,summer,13,1,0.025,0.5,0.475,0.010048509386516405
P2_dev_run1,2,summer,14,0,0.0,0.025,0.025,0.02244236157208479
P2_dev_run1,2,summer,14,1,0.025,0.5,0.475,0.010951872007930814
P2_dev_run1,2,summer,15,0,0.0,0.025,0.025,0.022942862877125547
P2_dev_run1,2,summer,15,1,0.025,0.5,0.475,0.011418682106436713
P2_dev_run1,2,summer,16,0,0.0,0.025,0.025,0.02321755964627803
P2_dev_run1,2,summer,16,1,0.025,0.5,0.475,0.011674879872518935
P2_dev_run1,2,summer,17,0,0.0,0.025,0.025,0.023703357182893736
P2_dev_run1,2,summer,17,1,0.025,0.5,0.475,0.012127948583636458
P2_dev_run1,2,summer,18,0,0.0,0.025,0.025,0.023656235021779493
P2_dev_run1,2,summer,18,1,0.025,0.5,0.475,0.012084001865329512
P2_dev_run1,2,summer,19,0,0.0,0.025,0.025,0.023496195431791378
P2_dev_run1,2,summer,19,1,0.025,0.5,0.475,0.011934745721046955
P2_dev_run1,2,summer,20,0,0.0,0.025,0.025,0.023298873709378665
P2_dev_run1,2,summer,20,1,0.025,0.5,0.475,0.011750716907587819
P2_dev_run1,2,summer,21,0,0.0,0.025,0.025,0.02256646078567126
P2_dev_run1,2,summer,21,1,0.025,0.5,0.475,0.011067619203676797
P2_dev_run1,2,summer,22,0,0.0,0.025,0.025,0.021357326914522856
P2_dev_run1,2,summer,22,1,0.025,0.5,0.475,0.009939813404059292
P2_dev_run1,2,summer,23,0,0.0,0.025,0.025,0.02027872341571424
P2_dev_run1,2,summer,23,1,0.025,0.5,0.475,0.008933668368893012
P2_dev_run1,2,winter,0,0,0.0,0.025,0.025,0.02029387096700974
P2_dev_run1,2,winter,0,1,0.025,0.5,0.475,0.00894779892231605
P2_dev_run1,2,winter,1,0,0.0,0.025,0.025,0.018731687371523198
P2_dev_run1,2,winter,1,1,0.025,0.5,0.475,0.007490412038613752
P2_dev_run1,2,winter,2,0,0.0,0.025,0.025,0.01797225700949312
P2_dev_run1,2,winter,2,1,0.025,0.5,0.475,0.00678186340330254
P2_dev_run1,2,winter,3,0,0.0,0.025,0.025,0.01753901217035836
P2_dev_run1,2,winter,3,1,0.025,0.5,0.475,0.006377627386174633
P2_dev_run1,2,winter,4,0,0.0,0.025,0.025,0.01736276743327103
P2_dev_run1,2,winter,4,1,0.025,0.5,0.475,0.006213179648323528
P2_dev_run1,2,winter,5,0,0.0,0.025,0.025,0.017524312078250337
P2_dev_run1,2,winter,5,1,0.025,0.5,0.475,0.006363911335032575
P2_dev_run1,2,winter,6,0,0.0,0.025,0.025,0.01809641975067
P2_dev_run1,2,winter,6,1,0.025,0.5,0.475,0.00689771008771238
P2_dev_run1,2,winter,7,0,0.0,0.025,0.025,0.019320403117111806
P2_dev_run1,2,winter,7,1,0.025,0.5,0.475,0.008039655372821312
P2_dev_run1,2,winter,8,0,0.0,0.025,0.025,0.02126543296171235
P2_dev_run1,2,winter,8,1,0.025,0.5,0.475,0.009854096004565369
P2_dev_run1,2,winter,9,0,0.0,0.025,0.025,0.02360285832809561
P2_dev_run1,2,winter,9,1,0.025,0.5,0.475,0.012034221893557746
P2_dev_run1,2,winter,10,0,0.0,0.025,0.025,0.02376936774372229
P2_dev_run1,2,winter,10,1,0.025,0.5,0.475,0.012189510582082397
P2_dev_run1,2,winter,11,0,0.0,0.025,0.025,0.023139439208046397
P2_dev_run1,2,winter,11,1,0.025,0.5,0.475,0.011602020895430037
P2_dev_run1,2,winter,12,0,0.0,0.025,0.025,0.022185378728366567
P2_dev_run1,2,winter,12,1,0.025,0.5,0.475,0.010712180804320143
P2_dev_run1,2,winter,13,0,0.0,0.025,0.025,0.02078599581634366
P2_dev_run1,2,winter,13,1,0.025,0.5,0.475,0.009406873737078703
P2_dev_run1,2,winter,14,0,0.0,0.025,0.025,0.021602821334906208
P2_dev_run1,2,winter,14,1,0.025,0.5,0.475,0.010168804156989935
P2_dev_run1,2,winter,15,0,0.0,0.025,0.025,0.022037083388043444
P2_dev_run1,2,winter,15,1,0.025,0.5,0.475,0.01057386163767382
P2_dev_run1,2,winter,16,0,0.0,0.025,0.025,0.02249508367795139
P2_dev_run1,2,winter,16,1,0.025,0.5,0.475,0.011001045990627813
P2_dev_run1,2,winter,17,0,0.0,0.025,0.025,0.023176928929404816
P2_dev_run1,2,winter,17,1,0.025,0.5,0.475,0.011636985715378752
P2_dev_run1,2,winter,18,0,0.0,0.025,0.025,0.023164430699068594
P2_dev_run1,2,winter,18,1,0.025,0.5,0.475,0.011625329239305196
P2_dev_run1,2,winter,19,0,0.0,0.025,0.025,0.022796477886644073
P2_dev_run1,2,winter,19,1,0.025,0.5,0.475,0.011282152913488483
P2_dev_run1,2,winter,20,0,0.0,0.025,0.025,0.022203932176323438
P2_dev_run1,2,winter,20,1,0.025,0.5,0.475,0.010729486007010508
P2_dev_run1,2,winter,21,0,0.0,0.025,0.025,0.021397175794500845
P2_dev_run1,2,winter,21,1,0.025,0.5,0.475,0.009976983691511367
P2_dev_run1,2,winter,22,0,0.0,0.025,0.025,0.020569989957014423
P2_dev_run1,2,winter,22,1,0.025,0.5,0.475,0.009205376529128662
P2_dev_run1,2,winter,23,0,0.0,0.025,0.025,0.02029993068407787
P2_dev_run1,2,winter,23,1,0.025,0.5,0.475,0.008953451786538847
P2_dev_run1,2,shoulder,0,0,0.0,0.025,0.025,0.01766553090848999
P2_dev_run1,2,shoulder,0,1,0.025,0.5,0.475,0.006495676184914277
P2_dev_run1,2,shoulder,1,0,0.0,0.025,0.025,0.016092223753233492
P2_dev_run1,2,shoulder,1,1,0.025,0.5,0.475,0.005027614706645636
P2_dev_run1,2,shoulder,2,0,0.0,0.025,0.025,0.01544634075229423
P2_dev_run1,2,shoulder,2,1,0.025,0.5,0.475,0.004424886854706317
P2_dev_run1,2,shoulder,3,0,0.0,0.025,0.025,0.015102227962870973
P2_dev_run1,2,shoulder,3,1,0.025,0.5,0.475,0.004103754173238225
P2_dev_run1,2,shoulder,4,0,0.0,0.025,0.025,0.014956378124346692
P2_dev_run1,2,shoulder,4,1,0.025,0.5,0.475,0.003967641774468172
P2_dev_run1,2,shoulder,5,0,0.0,0.025,0.025,0.015082195323997127
P2_dev_run1,2,shoulder,5,1,0.025,0.5,0.475,0.004085059073189194
P2_dev_run1,2,shoulder,6,0,0.0,0.025,0.025,0.015561338121724555
P2_dev_run1,2,shoulder,6,1,0.025,0.5,0.475,0.004532202749993418
P2_dev_run1,2,shoulder,7,0,0.0,0.025,0.025,0.01650116570844573
P2_dev_run1,2,shoulder,7,1,0.025,0.5,0.475,0.0054092176176552325
P2_dev_run1,2,shoulder,8,0,0.0,0.025,0.025,0.017697924383927033
P2_dev_run1,2,shoulder,8,1,0.025,0.5,0.475,0.006525900858370711
P2_dev_run1,2,shoulder,9,0,0.0,0.025,0.025,0.018824078238787734
P2_dev_run1,2,shoulder,9,1,0.025,0.5,0.475,0.007576609901439105
P2_dev_run1,2,shoulder,10,0,0.0,0.025,0.025,0.01886285048482428
P2_dev_run1,2,shoulder,10,1,0.025,0.5,0.475,0.007612783039562897
P2_dev_run1,2,shoulder,11,0,0.0,0.025,0.025,0.018523404428475998
P2_dev_run1,2,shoulder,11,1,0.025,0.5,0.475,0.007296088139770101
P2_dev_run1,2,shoulder,12,0,0.0,0.025,0.025,0.017913191139041773
P2_dev_run1,2,shoulder,12,1,0.025,0.5,0.475,0.006726753204056141
P2_dev_run1,2,shoulder,13,0,0.0,0.025,0.025,0.017055157976484936
P2_dev_run1,2,shoulder,13,1,0.025,0.5,0.475,0.005926154814521979
P2_dev_run1,2,shoulder,14,0,0.0,0.025,0.025,0.01796634870444569
P2_dev_run1,2,shoulder,14,1,0.025,0.5,0.475,0.006776350790910739
P2_dev_run1,2,shoulder,15,0,0.0,0.025,0.025,0.01850854516143363
P2_dev_run1,2,shoulder,15,1,0.025,0.5,0.475,0.007282224617433196
P2_dev_run1,2,shoulder,16,0,0.0,0.025,0.025,0.019024079802389404
P2_dev_run1,2,shoulder,16,1,0.025,0.5,0.475,0.007763203163397409
P2_dev_run1,2,shoulder,17,0,0.0,0.025,0.025,0.019735056921174055
P2_dev_run1,2,shoulder,17,1,0.025,0.5,0.475,0.008426492323093145
P2_dev_run1,2,shoulder,18,0,0.0,0.025,0.025,0.019943084676509182
P2_dev_run1,2,shoulder,18,1,0.025,0.5,0.475,0.008620559955987341
P2_dev_run1,2,shoulder,19,0,0.0,0.025,0.025,0.020097145866030397
P2_dev_run1,2,shoulder,19,1,0.025,0.5,0.475,0.008764280536513224
P2_dev_run1,2,shoulder,20,0,0.0,0.025,0.025,0.019931012298848305
P2_dev_run1,2,shoulder,20,1,0.025,0.5,0.475,0.008609297803487872
P2_dev_run1,2,shoulder,21,0,0.0,0.025,0.025,0.019299419590535494
P2_dev_run1,2,shoulder,21,1,0.025,0.5,0.475,0.008020079184742259
P2_dev_run1,2,shoulder,22,0,0.0,0.025,0.025,0.01859773690164157
P2_dev_run1,2,shoulder,22,1,0.025,0.5,0.475,0.007365439239908739
P2_dev_run1,2,shoulder,23,0,0.0,0.025,0.025,0.01813488527503626
P2_dev_run1,2,shoulder,23,1,0.025,0.5,0.475,0.006933599081493117
P2_dev_run1,4,summer,0,0,0.0,0.01,0.01,0.019637842040749753
P2_dev_run1,4,summer,0,1,0.01,0.025,0.015000000000000001,0.01906381392933476
P2_dev_run1,4,summer,0,2,0.025,0.05,0.025,0.018147058294964435
P2_dev_run1,4,summer,0,3,0.05,0.5,0.45,0.0074515661630363455
P2_dev_run1,4,summer,1,0,0.0,0.01,0.01,0.017800274384334458
P2_dev_run1,4,summer,1,1,0.01,0.025,0.015000000000000001,0.017232583472688114
P2_dev_run1,4,summer,1,2,0.025,0.05,0.025,0.016325934539997422
P2_dev_run1,4,summer,1,3,0.05,0.5,0.45,0.0057467897043861965
P2_dev_run1,4,summer,2,0,0.0,0.01,0.01,0.01702349293888905
P2_dev_run1,4,summer,2,1,0.01,0.025,0.015000000000000001,0.016458476703696635
P2_dev_run1,4,summer,2,2,0.025,0.05,0.025,0.015556093482730349
P2_dev_run1,4,summer,2,3,0.05,0.5,0.45,0.005026063817863413
P2_dev_run1,4,summer,3,0,0.0,0.01,0.01,0.016551879157612748
P2_dev_run1,4,summer,3,1,0.01,0.025,0.015000000000000001,0.015988485610278026
P2_dev_run1,4,summer,3,2,0.025,0.05,0.025,0.015088690354461143
P2_dev_run1,4,summer,3,3,0.05,0.5,0.45,0.004588460941833035
P2_dev_run1,4,summer,4,0,0.0,0.01,0.01,0.016270663415821063
P2_dev_run1,4,summer,4,1,0.01,0.025,0.015000000000000001,0.015708237006351967
P2_dev_run1,4,summer,4,2,0.025,0.05,0.025,0.014809984239234075
P2_dev_run1,4,summer,4,3,0.05,0.5,0.45,0.004327517263012966
P2_dev_run1,4,summer,5,0,0.0,0.01,0.01,0.016250403268433522
P2_dev_run1,4,summer,5,1,0.01,0.025,0.015000000000000001,0.015688046525873706
P2_dev_run1,4,summer,5,2,0.025,0.05,0.025,0.014789904864157544
P2_dev_run1,4,summer,5,3,0.05,0.5,0.45,0.004308717379491517
P2_dev_run1,4,summer,6,0,0.0,0.01,0.01,0.016546072071899065
P2_dev_run1,4,summer,6,1,0.01,0.025,0.015000000000000001,0.015982698489352964
P2_dev_run1,4,summer,6,2,0.025,0.05,0.025,0.015082935096626393
P2_dev_run1,4,summer,6,3,0.05,0.5,0.45,0.004583072529292366
P2_dev_run1,4,summer,7,0,0.0,0.01,0.01,0.01750050196611813
P2_dev_run1,4,summer,7,1,0.01,0.025,0.015000000000000001,0.01693384354620094
P2_dev_run1,4,summer,7,2,0.025,0.05,0.025,0.016028841283389772
P2_dev_run1,4,summer,7,3,0.05,0.5,0.45,0.005468655515115291
P2_dev_run1,4,summer,8,0,0.0,0.01,0.01,0.019033157647772858
P2_dev_run1,4,summer,8,1,0.01,0.025,0.015000000000000001,0.01846121645464327
P2_dev_run1,4,summer,8,2,0.025,0.05,0.025,0.017547789047718254
P2_dev_run1,4,summer,8,3,0.05,0.5,0.45,0.006890607923815406
P2_dev_run1,4,summer,9,0,0.0,0.01,0.01,0.021054190080052604
P2_dev_run1,4,summer,9,1,0.01,0.025,0.015000000000000001,0.020475267830877275
P2_dev_run1,4,summer,9,2,0.025,0.05,0.025,0.019550707094981856
P2_dev_run1,4,summer,9,3,0.05,0.5,0.45,0.008765383374931083
P2_dev_run1,4,summer,10,0,0.0,0.01,0.01,0.022204867983047216
P2_dev_run1,4,summer,10,1,0.01,0.025,0.015000000000000001,0.021621963407369993
P2_dev_run1,4,summer,10,2,0.025,0.05,0.025,0.020691051858554577
P2_dev_run1,4,summer,10,3,0.05,0.5,0.45,0.009832647047764617
P2_dev_run1,4,summer,11,0,0.0,0.01,0.01,0.022569897618723855
P2_dev_run1,4,summer,11,1,0.01,0.025,0.015000000000000001,0.021985728573881147
P2_dev_run1,4,summer,11,2,0.025,0.05,0.025,0.021052800520218184
P2_dev_run1,4,summer,11,3,0.05,0.5,0.45,0.010171193448594728
P2_dev_run1,4,summer,12,0,0.0,0.01,0.01,0.022418144848196375
P2_dev_run1,4,summer,12,1,0.01,0.025,0.015000000000000001,0.0218345015545518
P2_dev_run1,4,summer,12,2,0.025,0.05,0.025,0.020902411924207387
P2_dev_run1,4,summer,12,3,0.05,0.5,0.45,0.010030451761386085
P2_dev_run1,4,summer,13,0,0.0,0.01,0.01,0.021822805192023287
P2_dev_run1,4,summer,13,1,0.01,0.025,0.015000000000000001,0.02124122349254446
P2_dev_run1,4,summer,13,2,0.025,0.05,0.025,0.02031242160515867
P2_dev_run1,4,summer,13,3,0.05,0.5,0.45,0.009478292041036278
P2_dev_run1,4,summer,14,0,0.0,0.01,0.01,0.022793327553860543
P2_dev_run1,4,summer,14,1,0.01,0.025,0.015000000000000001,0.022208384250900954
P2_dev_run1,4,summer,14,2,0.025,0.05,0.025,0.021274221487027623
P2_dev_run1,4,summer,14,3,0.05,0.5,0.45,0.01037840814798099
P2_dev_run1,4,summer,15,0,0.0,0.01,0.01,0.023294872109425047
P2_dev_run1,4,summer,15,1,0.01,0.025,0.015000000000000001,0.022708190055592544
P2_dev_run1,4,summer,15,2,0.025,0.05,0.025,0.021771254439635346
P2_dev_run1,4,summer,15,3,0.05,0.5,0.45,0.010843539199036788
P2_dev_run1,4,summer,16,0,0.0,0.01,0.01,0.023570141738746275
P2_dev_run1,4,summer,16,1,0.01,0.025,0.015000000000000001,0.022982504917965864
P2_dev_run1,4,summer,16,2,0.025,0.05,0.025,0.022044046738264322
P2_dev_run1,4,summer,16,3,0.05,0.5,0.45,0.011098815046644192
P2_dev_run1,4,summer,17,0,0.0,0.01,0.01,0.02405695283276832
P2_dev_run1,4,summer,17,1,0.01,0.025,0.015000000000000001,0.023467626749644012
P2_dev_run1,4,summer,17,2,0.025,0.05,0.025,0.022526474682869058
P2_dev_run1,4,summer,17,3,0.05,0.5,0.45,0.011550252689234645
P2_dev_run1,4,summer,18,0,0.0,0.01,0.01,0.024009732339927425
P2_dev_run1,4,summer,18,1,0.01,0.025,0.015000000000000001,0.023420570143014203
P2_dev_run1,4,summer,18,2,0.025,0.05,0.025,0.022479679459935786
P2_dev_run1,4,summer,18,3,0.05,0.5,0.45,0.011506464221184719
P2_dev_run1,4,summer,19,0,0.0,0.01,0.01,0.02384935879434502
P2_dev_run1,4,summer,19,1,0.01,0.025,0.015000000000000001,0.023260753190088947
P2_dev_run1,4,summer,19,2,0.025,0.05,0.025,0.022320750096300745
P2_dev_run1,4,summer,19,3,0.05,0.5,0.45,0.011357745477977299
P2_dev_run1,4,summer,20,0,0.0,0.01,0.01,0.02365162540730048
P2_dev_run1,4,summer,20,1,0.01,0.025,0.015000000000000001,0.023063705910764117
P2_dev_run1,4,summer,20,2,0.025,0.05,0.025,0.022124796925899748
P2_dev_run1,4,summer,20,3,0.05,0.5,0.45,0.01117437912879271
P2_dev_run1,4,summer,21,0,0.0,0.01,0.01,0.022917685382767283
P2_dev_run1,4,summer,21,1,0.01,0.025,0.015000000000000001,0.02233231105427391
P2_dev_run1,4,summer,21,2,0.025,0.05,0.025,0.021397460920312694
P2_dev_run1,4,summer,21,3,0.05,0.5,0.45,0.010493739108308135
P2_dev_run1,4,summer,22,0,0.0,0.01,0.01,0.021706033419874315
P2_dev_run1,4,summer,22,1,0.01,0.025,0.015000000000000001,0.021124855910955215
P2_dev_run1,4,summer,22,2,0.025,0.05,0.025,0.020196698614289854
P2_dev_run1,4,summer,22,3,0.05,0.5,0.45,0.009369986447935371
P2_dev_run1,4,summer,23,0,0.0,0.01,0.01,0.020625186804523743
P2_dev_run1,4,summer,23,1,0.01,0.025,0.015000000000000001,0.020047747823174568
P2_dev_run1,4,summer,23,2,0.025,0.05,0.025,0.019125552613432628
P2_dev_run1,4,summer,23,3,0.05,0.5,0.45,0.0083674525775297
P2_dev_run1,4,winter,0,0,0.0,0.01,0.01,0.020640365825458362
P2_dev_run1,4,winter,0,1,0.01,0.025,0.015000000000000001,0.02006287439471066
P2_dev_run1,4,winter,0,2,0.025,0.05,0.025,0.019140595499558266
P2_dev_run1,4,winter,0,3,0.05,0.5,0.45,0.008381532445802592
P2_dev_run1,4,winter,1,0,0.0,0.01,0.01,0.01907493858001874
P2_dev_run1,4,winter,1,1,0.01,0.025,0.015000000000000001,0.018502853232526168
P2_dev_run1,4,winter,1,2,0.025,0.05,0.025,0.017589195942044333
P2_dev_run1,4,winter,1,3,0.05,0.5,0.45,0.006929368488423163
P2_dev_run1,4,winter,2,0,0.0,0.01,0.01,0.018313933586336373
P2_dev_run1,4,winter,2,1,0.01,0.025,0.015000000000000001,0.01774447262493095
P2_dev_run1,4,winter,2,2,0.025,0.05,0.025,0.01683500076990807
P2_dev_run1,4,winter,2,3,0.05,0.5,0.45,0.006223355771824454
P2_dev_run1,4,winter,3,0,0.0,0.01,0.01,0.017879791081389096
P2_dev_run1,4,winter,3,1,0.01,0.025,0.015000000000000001,0.0173118262296712
P2_dev_run1,4,winter,3,2,0.025,0.05,0.025,0.016404740406186225
P2_dev_run1,4,winter,3,3,0.05,0.5,0.45,0.005820565551729545
P2_dev_run1,4,winter,4,0,0.0,0.01,0.01,0.017703181314934757
P2_dev_run1,4,winter,4,1,0.01,0.025,0.015000000000000001,0.017135824845495213
P2_dev_run1,4,winter,4,2,0.025,0.05,0.025,0.016229709321837205
P2_dev_run1,4,winter,4,3,0.05,0.5,0.45,0.005656705777572768
P2_dev_run1,4,winter,5,0,0.0,0.01,0.01,0.01786506054424486
P2_dev_run1,4,winter,5,1,0.01,0.025,0.015000000000000001,0.017297146434253986
P2_dev_run1,4,winter,5,2,0.025,0.05,0.025,0.016390141554668003
P2_dev_run1,4,winter,5,3,0.05,0.5,0.45,0.005806898545052829
P2_dev_run1,4,winter,6,0,0.0,0.01,0.01,0.01843835367522917
P2_dev_run1,4,winter,6,1,0.01,0.025,0.015000000000000001,0.017868463800963887
P2_dev_run1,4,winter,6,2,0.025,0.05,0.025,0.016958307909586967
P2_dev_run1,4,winter,6,3,0.05,0.5,0.45,0.006338787986497125
P2_dev_run1,4,winter,7,0,0.0,0.01,0.01,0.019664875984887198
P2_dev_run1,4,winter,7,1,0.01,0.025,0.015000000000000001,0.01909075453859488
P2_dev_run1,4,winter,7,2,0.025,0.05,0.025,0.01817385005372596
P2_dev_run1,4,winter,7,3,0.05,0.5,0.45,0.007476644557215497
P2_dev_run1,4,winter,8,0,0.0,0.01,0.01,0.021613948239343483
P2_dev_run1,4,winter,8,1,0.01,0.025,0.015000000000000001,0.021033089443291592
P2_dev_run1,4,winter,8,2,0.025,0.05,0.025,0.02010544039570794
P2_dev_run1,4,winter,8,3,0.05,0.5,0.45,0.009284576871724114
P2_dev_run1,4,winter,9,0,0.0,0.01,0.01,0.023956244245484926
P2_dev_run1,4,winter,9,1,0.01,0.025,0.015000000000000001,0.023367267716502733
P2_dev_run1,4,winter,9,2,0.025,0.05,0.025,0.02242667306926127
P2_dev_run1,4,winter,9,3,0.05,0.5,0.45,0.011456863494907548
P2_dev_run1,4,winter,10,0,0.0,0.01,0.01,0.024123101168571637
P2_dev_run1,4,winter,10,1,0.01,0.025,0.015000000000000001,0.023533545460489393
P2_dev_run1,4,winter,10,2,0.025,0.05,0.025,0.022592027227079647
P2_dev_run1,4,winter,10,3,0.05,0.5,0.45,0.011611592990693661
P2_dev_run1,4,winter,11,0,0.0,0.01,0.01,0.0234918583688265
P2_dev_run1,4,winter,11,1,0.01,0.025,0.015000000000000001,0.02290449310085966
P2_dev_run1,4,winter,11,2,0.025,0.05,0.025,0.02196646797773205
P2_dev_run1,4,winter,11,3,0.05,0.5,0.45,0.011026218279746591
P2_dev_run1,4,winter,12,0,0.0,0.01,0.01,0.022535809294826903
P2_dev_run1,4,winter,12,1,0.01,0.025,0.015000000000000001,0.021951758350726342
P2_dev_run1,4,winter,12,2,0.025,0.05,0.025,0.02101901864102529
P2_dev_run1,4,winter,12,3,0.05,0.5,0.45,0.01013957870228097
P2_dev_run1,4,winter,13,0,0.0,0.01,0.01,0.02113351378187356
P2_dev_run1,4,winter,13,1,0.01,0.025,0.015000000000000001,0.02055431717265706
P2_dev_run1,4,winter,13,2,0.025,0.05,0.025,0.019629318918994443
P2_dev_run1,4,winter,13,3,0.05,0.5,0.45,0.00883896011586116
P2_dev_run1,4,winter,14,0,0.0,0.01,0.01,0.02195203879150065
P2_dev_run1,4,winter,14,1,0.01,0.025,0.015000000000000001,0.02137000969717658
P2_dev_run1,4,winter,14,2,0.025,0.05,0.025,0.020440494315779878
P2_dev_run1,4,winter,14,3,0.05,0.5,0.45,0.009598154703723827
P2_dev_run1,4,winter,15,0,0.0,0.01,0.01,0.02238720506427816
P2_dev_run1,4,winter,15,1,0.01,0.025,0.015000000000000001,0.0218036689372203
P2_dev_run1,4,winter,15,2,0.025,0.05,0.025,0.020871750228184105
P2_dev_run1,4,winter,15,3,0.05,0.5,0.45,0.010001756715978805
P2_dev_run1,4,winter,16,0,0.0,0.01,0.01,0.022846159525102827
P2_dev_run1,4,winter,16,1,0.01,0.025,0.015000000000000001,0.02226103311318376
P2_dev_run1,4,winter,16,2,0.025,0.05,0.025,0.021326578334335267
P2_dev_run1,4,winter,16,3,0.05,0.5,0.45,0.010427405304866287
P2_dev_run1,4,winter,17,0,0.0,0.01,0.01,0.023529426279020327
P2_dev_run1,4,winter,17,1,0.01,0.025,0.015000000000000001,0.022941930696327807
P2_dev_run1,4,winter,17,2,0.025,0.05,0.025,0.022003697758333773
P2_dev_run1,4,winter,17,3,0.05,0.5,0.45,0.011061057268547916
P2_dev_run1,4,winter,18,0,0.0,0.01,0.01,0.023516901970224713
P2_dev_run1,4,winter,18,1,0.01,0.025,0.015000000000000001,0.02292944985163118
P2_dev_run1,4,winter,18,2,0.025,0.05,0.025,0.021991286181204384
P2_dev_run1,4,winter,18,3,0.05,0.5,0.45,0.011049442742533019
P2_dev_run1,4,winter,19,0,0.0,0.01,0.01,0.023148181925070066
P2_dev_run1,4,winter,19,1,0.01,0.025,0.015000000000000001,0.022562008527693408
P2_dev_run1,4,winter,19,2,0.025,0.05,0.025,0.021625884084353064
P2_dev_run1,4,winter,19,3,0.05,0.5,0.45,0.010707501181773783
P2_dev_run1,4,winter,20,0,0.0,0.01,0.01,0.022554401395546986
P2_dev_run1,4,winter,20,1,0.01,0.025,0.015000000000000001,0.021970286030174403
P2_dev_run1,4,winter,20,2,0.025,0.05,0.025,0.021037443597429206
P2_dev_run1,4,winter,20,3,0.05,0.5,0.45,0.010156821696431692
P2_dev_run1,4,winter,21,0,0.0,0.01,0.01,0.021745965222197405
P2_dev_run1,4,winter,21,1,0.01,0.025,0.015000000000000001,0.021164649509369804
P2_dev_run1,4,winter,21,2,0.025,0.05,0.025,0.020236271788581783
P2_dev_run1,4,winter,21,3,0.05,0.5,0.45,0.00940702324167412
P2_dev_run1,4,winter,22,0,0.0,0.01,0.01,0.02091705877985406
P2_dev_run1,4,winter,22,1,0.01,0.025,0.015000000000000001,0.020338610741788
P2_dev_run1,4,winter,22,2,0.025,0.05,0.025,0.01941480628351644
P2_dev_run1,4,winter,22,3,0.05,0.5,0.45,0.008638185987218229
P2_dev_run1,4,winter,23,0,0.0,0.01,0.01,0.020646438137050804
P2_dev_run1,4,winter,23,1,0.01,0.025,0.015000000000000001,0.02006892571542925
P2_dev_run1,4,winter,23,2,0.025,0.05,0.025,0.0191466133404794
P2_dev_run1,4,winter,23,3,0.05,0.5,0.45,0.008387165033542148
P2_dev_run1,4,shoulder,0,0,0.0,0.01,0.01,0.01800657191660532
P2_dev_run1,4,shoulder,0,1,0.01,0.025,0.015000000000000001,0.017438170236413104
P2_dev_run1,4,shoulder,0,2,0.025,0.05,0.025,0.01653038776231408
P2_dev_run1,4,shoulder,0,3,0.05,0.5,0.45,0.005938192208392065
P2_dev_run1,4,shoulder,1,0,0.0,0.01,0.01,0.01643000838629366
P2_dev_run1,4,shoulder,1,1,0.01,0.025,0.015000000000000001,0.015867033997860047
P2_dev_run1,4,shoulder,1,2,0.025,0.05,0.025,0.014967907276523529
P2_dev_run1,4,shoulder,1,3,0.05,0.5,0.45,0.004475376230541308
P2_dev_run1,4,shoulder,2,0,0.0,0.01,0.01,0.015782790328953966
P2_dev_run1,4,shoulder,2,1,0.01,0.025,0.015000000000000001,0.01522204103452107
